		0,전국,2021-01-13,0,0.1,춘천,울릉도,영월,제천,,
		0,전국,2021-01-12,0.4,9,백령도,,
		0,전국,2021-01-11,0,11,고산,,
		0,전국,2021-01-10,0,13.7,백령도,,
		0,전국,2021-01-09,0.1,14.1,울릉도,,
		0,전국,2021-01-08,0,10.7,성산,,
		0,전국,2021-01-07,1.1,15.8,성산,,
		0,전국,2021-01-06,0.9,6.1,백령도,,
		0,전국,2021-01-05,0.1,3.3,백령도,,
		0,전국,2021-01-04,0,4.7,백령도,,
		0,전국,2021-01-03,0,0.1,울릉도,,
		0,전국,2021-01-02,0,10.1,울릉도,,
		0,전국,2021-01-01,0.2,3.2,보령,,
		0,전국,2020-12-31,0.2,5.2,울릉도,,
		0,전국,2020-12-30,1.2,33.4,울릉도,,
		0,전국,2020-12-29,1.8,6.9,진도군,,
		0,전국,2020-12-28,0.1,1.4,인천,,
		0,전국,2020-12-27,2.2,53.2,서귀포,,
		0,전국,2020-12-26,0,0,대관령,인천,수원,대전,,
		0,전국,2020-12-25,0.1,2.1,부안,,
		0,전국,2020-12-24,0,0.2,울릉도,수원,이천,제천,,
		0,전국,2020-12-23,0,0,북춘천,철원,동두천,서울,,
		0,전국,2020-12-22,0,0.7,수원,,
		0,전국,2020-12-21,0,0.7,서산,보령,,
		0,전국,2020-12-20,0,3,울릉도,,
		0,전국,2020-12-19,0,0.2,백령도,,
		0,전국,2020-12-18,0.2,1.3,천안,,
		0,전국,2020-12-17,0,1.9,울릉도,,
		0,전국,2020-12-16,0,4.4,흑산도,,
		0,전국,2020-12-15,0,7.8,울릉도,,
		0,전국,2020-12-14,0,35.1,울릉도,,
		0,전국,2020-12-13,1.9,10.1,제천,,
		0,전국,2020-12-12,0,0,울릉도,충주,,
		0,전국,2020-12-11,0,0.4,서귀포,,
		0,전국,2020-12-10,0,1.3,백령도,,
		0,전국,2020-12-09,0,0,백령도,,
		0,전국,2020-12-08,0,2.5,울릉도,,
		0,전국,2020-12-07,0,0,백령도,서산,전주,목포,,
		0,전국,2020-12-06,0,0.1,백령도,,
		0,전국,2020-12-05,0.1,2,보령,,
		0,전국,2020-12-04,0,2.9,울릉도,,
		0,전국,2020-12-03,0,2.9,흑산도,,
		0,전국,2020-12-02,0,0.8,정선군,,
		0,전국,2020-12-01,0,0,울릉도,,
		0,전국,2020-11-30,0,0.2,제주,,
		0,전국,2020-11-29,0,3.9,울릉도,,
		0,전국,2020-11-28,0,19.5,울릉도,,
		0,전국,2020-11-27,0,35.2,울릉도,,
		0,전국,2020-11-26,0.1,3.8,제주,,
		0,전국,2020-11-25,0,,,,
		0,전국,2020-11-24,0,0,완도,제주,고산,서귀포,,
		0,전국,2020-11-23,0,9,울릉도,,
		0,전국,2020-11-22,2.2,21.1,울릉도,,
		0,전국,2020-11-21,0.1,2.4,강화,,
		0,전국,2020-11-20,0,6,울릉도,,
		0,전국,2020-11-19,28,86.9,서울,,
		0,전국,2020-11-18,2.6,16.7,동두천,,
		0,전국,2020-11-17,1.7,11.7,부안,,
		0,전국,2020-11-16,0,2.2,고산,,
		0,전국,2020-11-15,0,0.1,성산,,
		0,전국,2020-11-14,0,0,고창군,,
		0,전국,2020-11-13,0,,,,
		0,전국,2020-11-12,0,,,,
		0,전국,2020-11-11,0,,,,
		0,전국,2020-11-10,0,0,울릉도,광주,임실,장수,,
		0,전국,2020-11-09,0,0.4,백령도,0,수원,이천
		0,전국,2020-11-08,0,,,,
		0,전국,2020-11-07,0,0.1,철원,서울,,
		0,전국,2020-11-06,0,0.4,보은,,
		0,전국,2020-11-05,0,0,제주,고산,,
		0,전국,2020-11-04,0,,,,
		0,전국,2020-11-03,0.4,3.6,서산,,
		0,전국,2020-11-02,0.5,6.7,성산,,
		0,전국,2020-11-01,3.4,20.7,인천,,
		0,전국,2020-10-31,0,0.2,백령도,0.1,백령도
		0,전국,2020-10-30,0,0.6,울진,0.3,울진
		0,전국,2020-10-29,0,0,울릉도,0,울릉도
		0,전국,2020-10-28,0,0,울산,창원,부산,통영,0,울산,창원,부산,통영
		0,전국,2020-10-27,0,,,,
		0,전국,2020-10-26,0,,,,
		0,전국,2020-10-25,0,,,,
		0,전국,2020-10-24,0,0,고산,0,고산
		0,전국,2020-10-23,0,0.2,울릉도,0.2,울릉도
		0,전국,2020-10-22,0.8,17.8,거제,6.7,양산시
		0,전국,2020-10-21,6.3,46.4,제주,12,제주
		0,전국,2020-10-20,0,,,,
		0,전국,2020-10-19,0,,,,
		0,전국,2020-10-18,0,,,,
		0,전국,2020-10-17,0.1,1.6,보령,1.6,보령
		0,전국,2020-10-16,0,11.8,백령도,6,울릉도
		0,전국,2020-10-15,0,44.8,울릉도,24.8,울릉도
		0,전국,2020-10-14,0,6,울릉도,5.5,울릉도
		0,전국,2020-10-13,0,19.1,울릉도,11,울릉도
		0,전국,2020-10-12,0,0.5,보은,0.5,보은
		0,전국,2020-10-11,0,0,동해,원주,울릉도,영월,0,동해,원주,울릉도,영월
		0,전국,2020-10-10,0,0.1,성산,0.1,성산
		0,전국,2020-10-09,0,0,대관령,0,대관령
		0,전국,2020-10-08,0,,,,
		0,전국,2020-10-07,0,0.3,울진,0.2,울진
		0,전국,2020-10-06,0,,,,
		0,전국,2020-10-05,0,0,흑산도,서귀포,0,흑산도,서귀포
		0,전국,2020-10-04,0.4,9.7,영광군,6.4,영광군
		0,전국,2020-10-03,2.7,21.9,수원,20.8,수원
		0,전국,2020-10-02,0.2,6.6,백령도,6.1,백령도
		0,전국,2020-10-01,0,1.3,울릉도,0.8,울릉도
		0,전국,2020-09-30,1.2,38.3,서울,37.3,홍성
		0,전국,2020-09-29,0,,,,
		0,전국,2020-09-28,0,,,,
		0,전국,2020-09-27,0.2,5.7,제주,5.7,제주
		0,전국,2020-09-26,0.4,21,태백,7,강진군
		0,전국,2020-09-25,0.9,47,대관령,21.6,동해
		0,전국,2020-09-24,0.7,20.4,강릉,17.1,강릉
		0,전국,2020-09-23,0.1,6.9,대관령,2.5,경주시
		0,전국,2020-09-22,0,0.7,울진,0.7,울진
		0,전국,2020-09-21,0,,,,
		0,전국,2020-09-20,0,,,,
		0,전국,2020-09-19,0.9,19.1,인천,18.6,인천
		0,전국,2020-09-18,0.9,11.3,제주,5,서귀포
		0,전국,2020-09-17,1.7,49.8,성산,9.6,성산
		0,전국,2020-09-16,3.2,104.8,백령도,36.5,백령도
		0,전국,2020-09-15,0,0.6,전주,0.6,전주
		0,전국,2020-09-14,0,3.3,서귀포,3.3,서귀포
		0,전국,2020-09-13,1.2,37.7,서귀포,25.4,서귀포
		0,전국,2020-09-12,9.2,54.3,대관령,13.1,강릉
		0,전국,2020-09-11,7.7,57.2,고흥,28.8,순천
		0,전국,2020-09-10,0.7,19.1,순천,18.6,순천
		0,전국,2020-09-09,7.9,59.2,파주,31,남원
		0,전국,2020-09-08,0.3,9.9,장수,9.9,장수
		0,전국,2020-09-07,61.8,236.2,강릉,59.7,거제
		0,전국,2020-09-06,14.1,71.7,제주,21.6,제주
		0,전국,2020-09-05,3.7,36.3,부산,8.4,울산,성산
		0,전국,2020-09-04,0.1,5.3,백령도,5.2,백령도
		0,전국,2020-09-03,43.2,135.6,북창원,61.3,북창원
		0,전국,2020-09-02,48.6,262.9,성산,59.5,성산
		0,전국,2020-09-01,1.4,55.8,부여,33.5,부여
		0,전국,2020-08-31,2.7,61.7,정읍,60.4,정읍
		0,전국,2020-08-30,6.8,75,상주,58.6,북창원
		0,전국,2020-08-29,12.9,86.4,임실,44.3,임실
		0,전국,2020-08-28,14.5,93.1,보은,66.7,보은
		0,전국,2020-08-27,11.9,65.1,산청,33.5,의령군
		0,전국,2020-08-26,18.2,142.9,순천,48.6,순천
		0,전국,2020-08-25,0.3,40.7,고산,25,서귀포
		0,전국,2020-08-24,0,1,부안,1,부안
		0,전국,2020-08-23,1.1,33.5,청송군,30.5,청송군
		0,전국,2020-08-22,8.6,68.9,원주,50.2,고산
		0,전국,2020-08-21,1.1,39.7,파주,22.4,파주
		0,전국,2020-08-20,0.3,11.9,속초,7,백령도
		0,전국,2020-08-19,0,0,백령도,0,백령도
		0,전국,2020-08-18,0,0,전주,태백,0,전주,태백
		0,전국,2020-08-17,0,0.1,백령도,0.1,백령도
		0,전국,2020-08-16,0,0.7,북춘천,0.7,북춘천
		0,전국,2020-08-15,8.5,81.1,양평,37.8,이천
		0,전국,2020-08-14,0.5,27.6,철원,16.1,철원
		0,전국,2020-08-13,0,0.8,인제,0.8,인제
		0,전국,2020-08-12,4.2,36.6,부산,26.3,순창군
		0,전국,2020-08-11,32,106.6,인천,34.5,인천
		0,전국,2020-08-10,31,114.9,순창군,56.2,순창군
		0,전국,2020-08-09,23.8,149.5,철원,39.2,수원
		0,전국,2020-08-08,64.8,361.3,순창군,82,광주
		0,전국,2020-08-07,43.8,259.5,광주,62.5,부산
		0,전국,2020-08-06,27.8,131.5,수원,54.5,장수
		0,전국,2020-08-05,18.4,127.9,속초,46.8,청주
		0,전국,2020-08-04,13.3,146.9,북춘천,39.3,보은
		0,전국,2020-08-03,25.1,188.5,북춘천,72.5,북춘천
		0,전국,2020-08-02,20,259,제천,75,철원
		0,전국,2020-08-01,9.8,113.8,파주,39.4,파주
		0,전국,2020-07-31,3.9,49.3,정읍,36.9,정읍
		0,전국,2020-07-30,32.7,158.3,금산,70.3,금산
		0,전국,2020-07-29,33.5,191.6,영광군,66.4,영광군
		0,전국,2020-07-28,13.2,77.4,남원,41,남원
		0,전국,2020-07-27,11.7,71.5,제주,36.4,성산
		0,전국,2020-07-26,1.5,13.2,속초,10,속초
		0,전국,2020-07-25,8.2,98.3,북강릉,18.6,북강릉
		0,전국,2020-07-24,24.2,178.4,울진,55,울진
		0,전국,2020-07-23,72,176.2,부산,81.6,부산
		0,전국,2020-07-22,30.6,114.2,산청,52.6,부산
		0,전국,2020-07-21,3.8,29.8,임실,29.5,임실
		0,전국,2020-07-20,8.4,50.2,전주,27.1,정읍
		0,전국,2020-07-19,5.6,78.2,백령도,26.4,홍성
		0,전국,2020-07-18,0.3,19.9,철원,19.9,철원
		0,전국,2020-07-17,0.5,11.4,홍천,11,청주
		0,전국,2020-07-16,0.7,22.3,홍천,22.3,홍천
		0,전국,2020-07-15,3.3,17,광양시,5.5,금산
		0,전국,2020-07-14,8.7,43.8,북강릉,18,춘천
		0,전국,2020-07-13,83.2,161.6,거제,32.3,목포
		0,전국,2020-07-12,28.9,81.5,정읍,24.3,고창군
		0,전국,2020-07-11,1,36.3,속초,6.1,속초
		0,전국,2020-07-10,32.2,208.7,부산,57.3,부산
		0,전국,2020-07-09,0.6,25.4,고산,22.6,고산
		0,전국,2020-07-08,0,0.4,북강릉,강릉,0.4,북강릉,강릉
		0,전국,2020-07-07,0.1,92.4,고산,36.2,고산
		0,전국,2020-07-06,4.9,67,추풍령,41,성산
		0,전국,2020-07-05,0.1,1.2,완도,0.8,해남
		0,전국,2020-07-04,0.5,3.9,울진,전주,3,전주
		0,전국,2020-07-03,5.3,38.9,서귀포,18.3,진도군
		0,전국,2020-07-02,0.2,5.3,인제,4.7,인제
		0,전국,2020-07-01,1.1,51.7,울릉도,10,울릉도
		0,전국,2020-06-30,27.9,250,강릉,58.4,강릉
		0,전국,2020-06-29,39.2,100.1,보성군,38,보성군
		0,전국,2020-06-28,0,6.7,봉화,4.5,봉화
		0,전국,2020-06-27,0.1,15.8,철원,13.3,철원
		0,전국,2020-06-26,0.3,3.3,철원,1.3,수원
		0,전국,2020-06-25,3.8,35.3,부산,11.3,김해시
		0,전국,2020-06-24,19.1,123.2,서귀포,45.3,서귀포
		0,전국,2020-06-23,0,4.8,백령도,3,백령도
		0,전국,2020-06-22,0,,,,
		0,전국,2020-06-21,0.3,10.7,제천,9.9,제천
		0,전국,2020-06-20,0.1,4.5,보은,4.5,보은
		0,전국,2020-06-19,1.2,14.3,성산,3.2,장흥
		0,전국,2020-06-18,18.6,119.6,진도군,21.1,진도군
		0,전국,2020-06-17,1.1,30.9,제주,12.4,성산
		0,전국,2020-06-16,0,,,,
		0,전국,2020-06-15,0,0.2,성산,0.2,성산
		0,전국,2020-06-14,18.4,95.4,금산,36.5,흑산도
		0,전국,2020-06-13,18.3,100.1,통영,43.2,고산
		0,전국,2020-06-12,11,63.1,보성군,50.3,보성군
		0,전국,2020-06-11,10.8,38.3,상주,24.5,영천
		0,전국,2020-06-10,11.8,71.6,부여,31.5,부여
		0,전국,2020-06-09,0,0,서귀포,0,서귀포
		0,전국,2020-06-08,0,0,백령도,인천,강화,0,백령도,인천,강화
		0,전국,2020-06-07,0,0.5,함양군,0.5,함양군
		0,전국,2020-06-06,0.6,45.8,남원,36.7,남원
		0,전국,2020-06-05,0,0.6,군산,보령,0.2,서산,군산,보령
		0,전국,2020-06-04,0,0.9,인천,0.2,인천,강화,보령
		0,전국,2020-06-03,0.2,8.6,서귀포,8.5,서귀포
		0,전국,2020-06-02,0.5,6.1,보령,25,백령도
		0,전국,2020-06-01,0.3,2.3,추풍령,1.3,추풍령,보은
		0,전국,2020-05-31,2.1,32.2,성산,5.9,완도
		0,전국,2020-05-30,0,1.4,성산,1.4,성산
		0,전국,2020-05-29,0,0.3,정선군,봉화,0.3,정선군,봉화
		0,전국,2020-05-28,0,0.5,울진,0.5,울진
		0,전국,2020-05-27,0,0.8,전주,0.8,전주
		0,전국,2020-05-26,0.4,9.2,백령도,4.5,인제
		0,전국,2020-05-25,0,0.4,서귀포,0.4,서귀포
		0,전국,2020-05-24,3.8,23,동두천,13.5,철원
		0,전국,2020-05-23,0.1,35,백령도,20,백령도
		0,전국,2020-05-22,0.1,11.6,백령도,8.3,백령도,대전
		0,전국,2020-05-21,0,1.4,울릉도,0.6,울릉도
		0,전국,2020-05-20,0.4,12.5,울릉도,3.8,속초
		0,전국,2020-05-19,8.7,140,속초,25.8,속초
		0,전국,2020-05-18,16.6,57.3,철원,29.9,천안
		0,전국,2020-05-17,0,85,백령도,31.9,백령도
		0,전국,2020-05-16,0.5,5.3,제주,2.9,제주
		0,전국,2020-05-15,18.2,59.8,서귀포,27.3,성산
		0,전국,2020-05-14,0,0.2,제천,해남,0.2,제천,해남
		0,전국,2020-05-13,0,,,,
		0,전국,2020-05-12,0.2,3.6,동두천,2.4,동두천
		0,전국,2020-05-11,0.3,3.7,강화,3.8,서울
		0,전국,2020-05-10,0.4,3.6,인제,1.3,인제
		0,전국,2020-05-09,33.7,111.2,완도,31.4,성산
		0,전국,2020-05-08,3.7,30.2,흑산도,15.9,흑산도
		0,전국,2020-05-07,0,,,,
		0,전국,2020-05-06,0,0.1,울릉도,0.1,울릉도
		0,전국,2020-05-05,1.3,7.9,서산,3.9,제천
		0,전국,2020-05-04,0,0.9,북강릉,0.7,북강릉
		0,전국,2020-05-03,13.4,80.2,진도군,50.1,진도군
		0,전국,2020-05-02,0.4,36.6,서귀포,14.2,서귀포
		0,전국,2020-05-01,0,0.2,파주,0.2,파주
		0,전국,2020-04-30,0,0,백령도,0,백령도
		0,전국,2020-04-29,0,,,,
		0,전국,2020-04-28,0,,,,
		0,전국,2020-04-27,0.1,5.3,울릉도,5.3,울릉도
		0,전국,2020-04-26,0.2,5,강릉,3.6,강릉
		0,전국,2020-04-25,0,2.7,철원,2.7,철원
		0,전국,2020-04-24,0,0.5,울릉도,0.3,울릉도
		0,전국,2020-04-23,0,2.6,울릉도,1.7,울릉도
		0,전국,2020-04-22,0,0.1,울릉도,충주,천안,0.1,울릉도,충주,천안
		0,전국,2020-04-21,0,0.6,양평,0.6,양평
		0,전국,2020-04-20,0.5,8.7,강릉,4.5,강릉
		0,전국,2020-04-19,18.5,41.7,거제,11.8,영덕
		0,전국,2020-04-18,0.7,10.6,속초,5.8,충주
		0,전국,2020-04-17,14.1,40.5,고흥,13.6,보은
		0,전국,2020-04-16,0,0.1,백령도,0.1,백령도
		0,전국,2020-04-15,0,0,속초,0,속초
		0,전국,2020-04-14,0,,,,
		0,전국,2020-04-13,0,1.2,태백,0.4,울진
		0,전국,2020-04-12,3.2,26.4,대관령,9.8,해남
		0,전국,2020-04-11,2.2,23.9,제주,5.1,제주
		0,전국,2020-04-10,0,0.6,합천,0.4,합천
		0,전국,2020-04-09,0,0.1,울진,0.1,울진
		0,전국,2020-04-08,0.1,6.6,울릉도,4.1,강릉
		0,전국,2020-04-07,0.1,2.5,속초,2.5,속초
		0,전국,2020-04-06,0,,,,
		0,전국,2020-04-05,0,,,,
		0,전국,2020-04-04,0,0,대관령,울릉도,인제,0,대관령,울릉도,인제
		0,전국,2020-04-03,0,,,,
		0,전국,2020-04-02,0,,,,
		0,전국,2020-04-01,0.7,8.2,동해,5,인제
		0,전국,2020-03-31,0,0.6,제주,성산,,
		0,전국,2020-03-30,0,0,고산,서귀포,,
		0,전국,2020-03-29,0.1,2.6,울진,,
		0,전국,2020-03-28,0,7,서귀포,,
		0,전국,2020-03-27,5.6,20.8,정읍,,
		0,전국,2020-03-26,7,80.4,서귀포,,
		0,전국,2020-03-25,0,0.6,흑산도,,
		0,전국,2020-03-24,0,,,,
		0,전국,2020-03-23,0,,,,
		0,전국,2020-03-22,0,1,제주,,
		0,전국,2020-03-21,0.3,5.7,북강릉,,
		0,전국,2020-03-20,0,,,,
		0,전국,2020-03-19,0,5.2,대관령,,
		0,전국,2020-03-18,0,,,,
		0,전국,2020-03-17,0.1,2.2,북춘천,,
		0,전국,2020-03-16,0.3,12.1,동해,,
		0,전국,2020-03-15,0.3,6.9,강릉,,
		0,전국,2020-03-14,0,2.7,울릉도,,
		0,전국,2020-03-13,0,0.5,서울,,
		0,전국,2020-03-12,0,0.1,백령도,,
		0,전국,2020-03-11,0,4,울릉도,,
		0,전국,2020-03-10,9.1,23.5,울릉도,,
		0,전국,2020-03-09,3.2,43,성산,,
		0,전국,2020-03-08,0,,,,
		0,전국,2020-03-07,1.6,16.4,성산,,
		0,전국,2020-03-06,0,,,,
		0,전국,2020-03-05,0,2.6,울릉도,,
		0,전국,2020-03-04,0,3.5,울릉도,,
		0,전국,2020-03-03,0.1,2,포항,,
		0,전국,2020-03-02,0.1,4,인제,,
		0,전국,2020-03-01,0.1,4.2,제주,,
		0,전국,2020-02-29,0,16.6,성산,,
		0,전국,2020-02-28,2.7,9.8,성산,,
		0,전국,2020-02-27,0.1,2,속초,,
		0,전국,2020-02-26,1.5,22.1,강릉,,
		0,전국,2020-02-25,28.1,57.8,부여,,
		0,전국,2020-02-24,0.2,2.3,보령,영광군,,
		0,전국,2020-02-23,0,,,,
		0,전국,2020-02-22,1.6,5.6,장수,,
		0,전국,2020-02-21,1.6,7.3,파주,,
		0,전국,2020-02-20,0,0,서산,,
		0,전국,2020-02-19,0,,,,
		0,전국,2020-02-18,0,28.8,울릉도,,
		0,전국,2020-02-17,1,78.4,울릉도,,
		0,전국,2020-02-16,6.5,15,울릉도,,
		0,전국,2020-02-15,1.5,8,흑산도,,
		0,전국,2020-02-14,0,0,부안,남원,광양시,,
		0,전국,2020-02-13,0.1,1.5,추풍령,,
		0,전국,2020-02-12,12.6,60.1,서귀포,,
		0,전국,2020-02-11,0.1,3.7,서귀포,,
		0,전국,2020-02-10,0,0.2,울릉도,,
		0,전국,2020-02-09,0.1,2.5,울진,,
		0,전국,2020-02-08,0.2,15.2,동해,,
		0,전국,2020-02-07,0,0.2,백령도,,
		0,전국,2020-02-06,0,3.2,울릉도,,
		0,전국,2020-02-05,0,26,울릉도,,
		0,전국,2020-02-04,0.3,2,강화,,
		0,전국,2020-02-03,0,0.7,영광군,,
		0,전국,2020-02-02,0,0.7,백령도,,
		0,전국,2020-02-01,0,0.2,울릉도,,
		0,전국,2020-01-31,0,1,고창,,
		0,전국,2020-01-30,0.9,17.4,강릉,,
		0,전국,2020-01-29,0.6,13.3,순천,,
		0,전국,2020-01-28,0.9,19.5,경주시,,
		0,전국,2020-01-27,15.2,113.6,울산,,
		0,전국,2020-01-26,0.6,10.1,제주,,
		0,전국,2020-01-25,0.1,5.2,성산,,
		0,전국,2020-01-24,1.3,21.9,울진,,
		0,전국,2020-01-23,2.1,7.9,진주,,
		0,전국,2020-01-22,4.2,37,고산,,
		0,전국,2020-01-21,0,1.4,울릉도,,
		0,전국,2020-01-20,0,0.3,천안,,
		0,전국,2020-01-19,0.1,1.3,제천,,
		0,전국,2020-01-18,0.8,15.3,속초,,
		0,전국,2020-01-17,0.3,12,속초,,
		0,전국,2020-01-16,0,,,,
		0,전국,2020-01-15,0,1.2,울릉도,,
		0,전국,2020-01-14,0,22.8,울릉도,,
		0,전국,2020-01-13,0,3,울릉도,,
		0,전국,2020-01-12,0,11.1,울릉도,,
		0,전국,2020-01-11,0,0.3,서귀포,,
		0,전국,2020-01-10,0,0,충주,보은,,
		0,전국,2020-01-09,0,1.1,울릉도,,
		0,전국,2020-01-08,4.5,37.2,속초,,
		0,전국,2020-01-07,41.8,64,이천,,
		0,전국,2020-01-06,10,31.3,완도,,
		0,전국,2020-01-05,0,4.7,울릉도,,
		0,전국,2020-01-04,0,1.5,울릉도,,
		0,전국,2020-01-03,0,,,,
		0,전국,2020-01-02,0,,,,
		0,전국,2020-01-01,0,0.2,서산,제천,,
		0,전국,2019-12-31,0.1,10.2,울릉도,,
		0,전국,2019-12-30,0.9,3.5,영덕,,
		0,전국,2019-12-29,6.2,34.3,서귀포,,
		0,전국,2019-12-28,0,1,백령도,,
		0,전국,2019-12-27,0,5.9,울릉도,,
		0,전국,2019-12-26,1.1,20.8,고산,,
		0,전국,2019-12-25,0,0.9,성산,,
		0,전국,2019-12-24,0,2.1,울릉도,,
		0,전국,2019-12-23,0.7,11.2,울릉도,,
		0,전국,2019-12-22,0.1,13.6,성산,,
		0,전국,2019-12-21,0.1,2.1,인천,,
		0,전국,2019-12-20,0.1,2.4,보령,,
		0,전국,2019-12-19,0,7.5,울릉도,,
		0,전국,2019-12-18,0.4,9.8,속초,,
		0,전국,2019-12-17,2.2,16,성산,,
		0,전국,2019-12-16,0,2.7,백령도,,
		0,전국,2019-12-15,0,0.4,포항,,
		0,전국,2019-12-14,0.4,3.7,보령,,
		0,전국,2019-12-13,0.1,3.6,파주,,
		0,전국,2019-12-12,0,0.4,울릉도,,
		0,전국,2019-12-11,0.2,2.2,장수,,
		0,전국,2019-12-10,0.4,6,강화,,
		0,전국,2019-12-09,0.1,4.5,강화,,
		0,전국,2019-12-08,0,0,울릉도,,
		0,전국,2019-12-07,0,1.1,북춘천,,
		0,전국,2019-12-06,0,2.9,울릉도,,
		0,전국,2019-12-05,0,3.3,울릉도,,
		0,전국,2019-12-04,0.1,2.6,수원,,
		0,전국,2019-12-03,0.5,11.7,서산,,
		0,전국,2019-12-02,0.2,4.2,울릉도,,
		0,전국,2019-12-01,12.5,38,거제,,
		0,전국,2019-11-30,0.1,12.2,울릉도,,
		0,전국,2019-11-29,0,20,울릉도,,
		0,전국,2019-11-28,3.1,52.4,동해,,
		0,전국,2019-11-27,1,25.4,속초,,
		0,전국,2019-11-26,0.5,14,영덕,,
		0,전국,2019-11-25,3.5,71.1,속초,,
		0,전국,2019-11-24,1.2,12.4,성산,,
		0,전국,2019-11-23,0,0.4,강진군,진도군,,
		0,전국,2019-11-22,0,,,,
		0,전국,2019-11-21,0,0,서산,,
		0,전국,2019-11-20,0,0.2,울릉도,,
		0,전국,2019-11-19,0.1,3.9,서산,,
		0,전국,2019-11-18,11.6,32.8,전주,,
		0,전국,2019-11-17,19,92.5,부여,,
		0,전국,2019-11-16,0.2,3.5,제천,,
		0,전국,2019-11-15,3.6,23.4,인천,,
		0,전국,2019-11-14,0,0.6,영광군,,
		0,전국,2019-11-13,2.8,23,파주,,
		0,전국,2019-11-12,0,0.9,울릉도,,
		0,전국,2019-11-11,1.1,18.8,울릉도,,
		0,전국,2019-11-10,8.5,37.5,백령도,,
		0,전국,2019-11-09,0.1,16.1,울릉도,,
		0,전국,2019-11-08,0,3.5,울릉도,,
		0,전국,2019-11-07,0,0.9,울릉도,,
		0,전국,2019-11-06,0,0,울릉도,,
		0,전국,2019-11-05,0,0.2,성산,,
		0,전국,2019-11-04,0.2,4.7,완도,,
		0,전국,2019-11-03,1.5,20.5,영덕,0.1,제천
		0,전국,2019-11-02,0,0,구미,,
		0,전국,2019-11-01,0,,,,
		0,전국,2019-10-31,0,,,,
		0,전국,2019-10-30,0,0,이천,,
		0,전국,2019-10-29,0.7,7,양평,8.9,수원
		0,전국,2019-10-28,0.3,5,백령도,7.3,수원
		0,전국,2019-10-27,0,18.4,울릉도,10.7,울릉도
		0,전국,2019-10-26,0,0.5,임실,0.5,임실
		0,전국,2019-10-25,0.3,9.4,울릉도,8.5,동해
		0,전국,2019-10-24,2.3,55.7,동해,20.5,영덕
		0,전국,2019-10-23,0.1,1.4,부산,1,부산
		0,전국,2019-10-22,0,0.8,성산,0.8,성산
		0,전국,2019-10-21,0,0,이천,,
		0,전국,2019-10-20,0,,,,
		0,전국,2019-10-19,0.2,15.9,울릉도,3.9,울릉도
		0,전국,2019-10-18,3.8,34.5,거제,10.9,울진
		0,전국,2019-10-17,0,0,포항,광주,순천,서귀포,0,포항,광주,순천,서귀포
		0,전국,2019-10-16,0,,,,
		0,전국,2019-10-15,1.2,14,포항,6.5,포항
		0,전국,2019-10-14,3.4,92,강릉,31.5,강릉
		0,전국,2019-10-13,0,0,대관령,북강릉,태백,0,대관령,북강릉,태백
		0,전국,2019-10-12,0,0.7,북강릉,0.7,북강릉
		0,전국,2019-10-11,0,0.8,동해,0.8,동해
		0,전국,2019-10-10,0,0.7,백령도,0.6,백령도
